GRUPPE_Greyline04.dat
13.09.2021
15:27:50
GRUPPE

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	139,00000	0,00000	0,00000	4,23225	17,00000	0,00000	0,00000
4,24463	142,00000	0,00000	0,00000	4,24463	19,00000	0,00000	0,00000
4,25700	145,00000	0,00000	0,00000	4,25700	19,00000	0,00000	0,00000
4,26938	148,00000	0,00000	0,00000	4,26938	19,00000	0,00000	0,00000
4,28175	154,00000	0,00000	0,00000	4,28175	19,00000	0,00000	0,00000
4,29413	159,00000	0,00000	0,00000	4,29413	19,00000	0,00000	0,00000
4,30650	160,00000	0,00000	0,00000	4,30650	19,00000	0,00000	0,00000
4,31888	153,00000	0,00000	0,00000	4,31888	19,00000	0,00000	0,00000
4,33125	151,00000	0,00000	0,00000	4,33125	17,00000	0,00000	0,00000
4,34363	155,00000	0,00000	0,00000	4,34363	19,00000	0,00000	0,00000
4,35600	159,00000	0,00000	0,00000	4,35600	18,00000	0,00000	0,00000
4,36838	157,00000	0,00000	0,00000	4,36838	19,00000	0,00000	0,00000
4,38075	157,00000	0,00000	0,00000	4,38075	18,00000	0,00000	0,00000
4,39313	154,00000	0,00000	0,00000	4,39313	17,00000	0,00000	0,00000
4,40550	155,00000	0,00000	0,00000	4,40550	18,00000	0,00000	0,00000
4,41788	155,00000	0,00000	0,00000	4,41788	17,00000	0,00000	0,00000
4,43025	148,00000	0,00000	0,00000	4,43025	17,00000	0,00000	0,00000
4,44263	139,00000	0,00000	0,00000	4,44263	19,00000	0,00000	0,00000
4,45500	135,00000	0,00000	0,00000	4,45500	19,00000	0,00000	0,00000
4,46738	131,00000	0,00000	0,00000	4,46738	16,00000	0,00000	0,00000
4,47975	124,00000	0,00000	0,00000	4,47975	19,00000	0,00000	0,00000
4,49213	116,00000	0,00000	0,00000	4,49213	17,00000	0,00000	0,00000
4,50450	110,00000	0,00000	0,00000	4,50450	19,00000	0,00000	0,00000
4,51688	105,00000	0,00000	0,00000	4,51688	17,00000	0,00000	0,00000
4,52925	103,00000	0,00000	0,00000	4,52925	19,00000	0,00000	0,00000
4,54162	100,00000	0,00000	0,00000	4,54163	19,00000	0,00000	0,00000
4,55400	95,00000	0,00000	0,00000	4,55400	19,00000	0,00000	0,00000
4,56637	88,00000	0,00000	0,00000	4,56638	18,00000	0,00000	0,00000
4,57875	83,00000	0,00000	0,00000	4,57875	19,00000	0,00000	0,00000
4,59112	79,00000	0,00000	0,00000	4,59113	17,00000	0,00000	0,00000
4,60350	79,00000	0,00000	0,00000	4,60350	19,00000	0,00000	0,00000
4,61587	75,00000	0,00000	0,00000	4,61588	18,00000	0,00000	0,00000
4,62825	71,00000	0,00000	0,00000	4,62825	19,00000	0,00000	0,00000
4,64063	66,00000	0,00000	0,00000	4,64063	16,00000	0,00000	0,00000
4,65300	60,00000	0,00000	0,00000	4,65300	18,00000	0,00000	0,00000
4,66538	53,00000	0,00000	0,00000	4,66538	18,00000	0,00000	0,00000
4,67775	48,00000	0,00000	0,00000	4,67775	18,00000	0,00000	0,00000
4,69013	45,00000	0,00000	0,00000	4,69013	19,00000	0,00000	0,00000
4,70250	41,00000	0,00000	0,00000	4,70250	19,00000	0,00000	0,00000
4,71488	39,00000	0,00000	0,00000	4,71488	19,00000	0,00000	0,00000
4,72725	39,00000	0,00000	0,00000	4,72725	18,00000	0,00000	0,00000
4,73963	34,00000	0,00000	0,00000	4,73963	18,00000	0,00000	0,00000
4,75200	33,00000	0,00000	0,00000	4,75200	18,00000	0,00000	0,00000
4,76438	32,00000	0,00000	0,00000	4,76438	18,00000	0,00000	0,00000
4,77675	33,00000	0,00000	0,00000	4,77675	18,00000	0,00000	0,00000
4,78913	31,00000	0,00000	0,00000	4,78913	17,00000	0,00000	0,00000
4,80150	30,00000	0,00000	0,00000	4,80150	19,00000	0,00000	0,00000
4,81388	27,00000	0,00000	0,00000	4,81388	19,00000	0,00000	0,00000
4,82625	23,00000	0,00000	0,00000	4,82625	17,00000	0,00000	0,00000
4,83863	23,00000	0,00000	0,00000	4,83863	18,00000	0,00000	0,00000
4,85100	24,00000	0,00000	0,00000	4,85100	17,00000	0,00000	0,00000
4,86338	22,00000	0,00000	0,00000	4,86338	18,00000	0,00000	0,00000
4,87575	22,00000	0,00000	0,00000	4,87575	18,00000	0,00000	0,00000
4,88813	23,00000	0,00000	0,00000	4,88813	18,00000	0,00000	0,00000
4,90050	23,00000	0,00000	0,00000	4,90050	18,00000	0,00000	0,00000
4,91288	20,00000	0,00000	0,00000	4,91288	18,00000	0,00000	0,00000
4,92525	22,00000	0,00000	0,00000	4,92525	17,00000	0,00000	0,00000
4,93763	22,00000	0,00000	0,00000	4,93763	19,00000	0,00000	0,00000
4,95000	20,00000	0,00000	0,00000	4,95000	19,00000	0,00000	0,00000
4,96238	18,00000	0,00000	0,00000	4,96238	19,00000	0,00000	0,00000
4,97475	18,00000	0,00000	0,00000	4,97475	19,00000	0,00000	0,00000
4,98712	18,00000	0,00000	0,00000	4,98713	17,00000	0,00000	0,00000
4,99950	18,00000	0,00000	0,00000	4,99950	19,00000	0,00000	0,00000
5,01187	20,00000	0,00000	0,00000	5,01188	17,00000	0,00000	0,00000
5,02425	18,00000	0,00000	0,00000	5,02425	18,00000	0,00000	0,00000
5,03662	18,00000	0,00000	0,00000	5,03663	17,00000	0,00000	0,00000
5,04900	20,00000	0,00000	0,00000	5,04900	18,00000	0,00000	0,00000
5,06137	20,00000	0,00000	0,00000	5,06138	17,00000	0,00000	0,00000
5,07375	20,00000	0,00000	0,00000	5,07375	19,00000	0,00000	0,00000
5,08613	18,00000	0,00000	0,00000	5,08613	17,00000	0,00000	0,00000
5,09850	19,00000	0,00000	0,00000	5,09850	18,00000	0,00000	0,00000
5,11088	19,00000	0,00000	0,00000	5,11088	19,00000	0,00000	0,00000
5,12325	17,00000	0,00000	0,00000	5,12325	17,00000	0,00000	0,00000
5,13563	17,00000	0,00000	0,00000	5,13563	19,00000	0,00000	0,00000
5,14800	17,00000	0,00000	0,00000	5,14800	19,00000	0,00000	0,00000
5,16038	19,00000	0,00000	0,00000	5,16038	18,00000	0,00000	0,00000
5,17275	17,00000	0,00000	0,00000	5,17275	18,00000	0,00000	0,00000
5,18513	17,00000	0,00000	0,00000	5,18513	18,00000	0,00000	0,00000
5,19750	17,00000	0,00000	0,00000	5,19750	19,00000	0,00000	0,00000
5,20988	17,00000	0,00000	0,00000	5,20988	16,00000	0,00000	0,00000
5,22225	19,00000	0,00000	0,00000	5,22225	17,00000	0,00000	0,00000
5,23463	19,00000	0,00000	0,00000	5,23463	17,00000	0,00000	0,00000
5,24700	19,00000	0,00000	0,00000	5,24700	16,00000	0,00000	0,00000
5,25938	19,00000	0,00000	0,00000	5,25938	16,00000	0,00000	0,00000
5,27175	19,00000	0,00000	0,00000	5,27175	16,00000	0,00000	0,00000
5,28413	19,00000	0,00000	0,00000	5,28413	18,00000	0,00000	0,00000
5,29650	19,00000	0,00000	0,00000	5,29650	17,00000	0,00000	0,00000
5,30888	19,00000	0,00000	0,00000	5,30888	18,00000	0,00000	0,00000
5,32125	19,00000	0,00000	0,00000	5,32125	18,00000	0,00000	0,00000
5,33363	19,00000	0,00000	0,00000	5,33363	18,00000	0,00000	0,00000
5,34600	19,00000	0,00000	0,00000	5,34600	19,00000	0,00000	0,00000
5,35838	19,00000	0,00000	0,00000	5,35838	17,00000	0,00000	0,00000
5,37075	19,00000	0,00000	0,00000	5,37075	18,00000	0,00000	0,00000
5,38313	19,00000	0,00000	0,00000	5,38313	19,00000	0,00000	0,00000
5,39550	19,00000	0,00000	0,00000	5,39550	18,00000	0,00000	0,00000
5,40788	17,00000	0,00000	0,00000	5,40788	19,00000	0,00000	0,00000
5,42025	17,00000	0,00000	0,00000	5,42025	18,00000	0,00000	0,00000
5,43262	19,00000	0,00000	0,00000	5,43263	19,00000	0,00000	0,00000
5,44500	19,00000	0,00000	0,00000	5,44500	17,00000	0,00000	0,00000
5,45737	19,00000	0,00000	0,00000	5,45738	19,00000	0,00000	0,00000
5,46975	19,00000	0,00000	0,00000	5,46975	17,00000	0,00000	0,00000
5,48212	19,00000	0,00000	0,00000	5,48213	19,00000	0,00000	0,00000
5,49450	17,00000	0,00000	0,00000	5,49450	19,00000	0,00000	0,00000
5,50687	17,00000	0,00000	0,00000	5,50688	19,00000	0,00000	0,00000
5,51925	20,00000	0,00000	0,00000	5,51925	19,00000	0,00000	0,00000
5,53163	20,00000	0,00000	0,00000	5,53163	18,00000	0,00000	0,00000
5,54400	17,00000	0,00000	0,00000	5,54400	19,00000	0,00000	0,00000
5,55638	17,00000	0,00000	0,00000	5,55638	18,00000	0,00000	0,00000
5,56875	19,00000	0,00000	0,00000	5,56875	18,00000	0,00000	0,00000
5,58113	19,00000	0,00000	0,00000	5,58113	18,00000	0,00000	0,00000
5,59350	19,00000	0,00000	0,00000	5,59350	18,00000	0,00000	0,00000
5,60588	19,00000	0,00000	0,00000	5,60588	17,00000	0,00000	0,00000
5,61825	19,00000	0,00000	0,00000	5,61825	18,00000	0,00000	0,00000
5,63063	19,00000	0,00000	0,00000	5,63063	18,00000	0,00000	0,00000
5,64300	19,00000	0,00000	0,00000	5,64300	19,00000	0,00000	0,00000
5,65538	19,00000	0,00000	0,00000	5,65538	19,00000	0,00000	0,00000
5,66775	19,00000	0,00000	0,00000	5,66775	19,00000	0,00000	0,00000
5,68013	17,00000	0,00000	0,00000	5,68013	18,00000	0,00000	0,00000
5,69250	17,00000	0,00000	0,00000	5,69250	17,00000	0,00000	0,00000
5,70488	19,00000	0,00000	0,00000	5,70488	17,00000	0,00000	0,00000
5,71725	19,00000	0,00000	0,00000	5,71725	18,00000	0,00000	0,00000
5,72963	19,00000	0,00000	0,00000	5,72963	17,00000	0,00000	0,00000
5,74200	19,00000	0,00000	0,00000	5,74200	18,00000	0,00000	0,00000
5,75438	19,00000	0,00000	0,00000	5,75438	19,00000	0,00000	0,00000
5,76675	19,00000	0,00000	0,00000	5,76675	17,00000	0,00000	0,00000
5,77913	19,00000	0,00000	0,00000	5,77913	18,00000	0,00000	0,00000
5,79150	19,00000	0,00000	0,00000	5,79150	17,00000	0,00000	0,00000
5,80388	19,00000	0,00000	0,00000	5,80388	17,00000	0,00000	0,00000
5,81625	19,00000	0,00000	0,00000	5,81625	17,00000	0,00000	0,00000
5,82863	17,00000	0,00000	0,00000	5,82863	16,00000	0,00000	0,00000
5,84100	19,00000	0,00000	0,00000	5,84100	18,00000	0,00000	0,00000
5,85338	17,00000	0,00000	0,00000	5,85338	16,00000	0,00000	0,00000
5,86575	17,00000	0,00000	0,00000	5,86575	16,00000	0,00000	0,00000
5,87813	18,00000	0,00000	0,00000	5,87813	16,00000	0,00000	0,00000
5,89050	18,00000	0,00000	0,00000	5,89050	16,00000	0,00000	0,00000
5,90287	17,00000	0,00000	0,00000	5,90288	16,00000	0,00000	0,00000
5,91525	17,00000	0,00000	0,00000	0,00000	16,00000	0,00000	0,00000
5,92762	19,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
